Timestamp,Temp_Residual,Wind_Residual,Rad_Residual
2021-12-18 19:00:00,-10.934756355411057,-0.5468919200115552,-12.230979748221127
2021-12-18 20:00:00,-11.294356766091035,-0.8510210622666181,-0.41598248494800216
2021-12-18 21:00:00,-11.632205757570333,-1.0278358478151797,0.0
2021-12-18 22:00:00,-10.751012480507388,-0.9686857347761965,0.0
2021-12-18 23:00:00,-10.164635946043964,-0.9079245049124247,0.0
2021-12-19 00:00:00,-10.07933217002207,-0.7989413698762393,0.0
2021-12-19 01:00:00,-9.592222148547147,-0.673988460154777,0.0
2021-12-19 02:00:00,-9.372917274298478,-0.8172590050872712,0.0
2021-12-19 03:00:00,-9.153393439349557,-0.8081427818083684,0.0
2021-12-19 04:00:00,-9.175402190218566,-0.9001090300218939,-0.30596606458675424
2021-12-19 05:00:00,-9.374728983820471,-0.8064156122346895,-11.632731253420909
2021-12-19 06:00:00,-10.072796822669401,-0.9025799889618685,-50.13191023535851
2021-12-19 07:00:00,-11.118702734406677,-1.1366640742869305,-114.88177339901478
2021-12-19 08:00:00,-11.78883954644773,-1.007934010575929,-188.1735084838533
2021-12-19 09:00:00,-12.462019624802956,-1.3114850111916927,-195.9792008757526
2021-12-19 10:00:00,-13.188177265945265,-1.3825385092744633,-185.1253420908593
2021-12-19 11:00:00,-13.377734029232796,-1.6875609150276711,-183.5249042145594
2021-12-19 12:00:00,-13.945150365950738,-1.7907912520525453,-216.20197044334975
2021-12-19 13:00:00,-14.021625567614123,-1.9732337468010706,-204.53366174055827
2021-12-19 14:00:00,-14.147690161592775,-2.1603842085583533,-211.66830870279148
2021-12-19 15:00:00,-14.625883827580186,-1.7913618810709726,-217.70607553366176
2021-12-19 16:00:00,-15.197443810993432,-1.667559271848203,-191.9168035030104
2021-12-19 17:00:00,-14.446475034297011,-1.576392512643678,-114.33880678708265
2021-12-19 18:00:00,-13.7896496413607,-1.5465311987563095,-49.74055829228243
2021-12-19 19:00:00,-12.694756365411056,-1.513472197789333,-12.230979748221127
2021-12-19 20:00:00,-11.894356736091035,-1.3508840067110623,-0.41598248494800216
2021-12-19 21:00:00,-11.622205767570332,-1.2789698755929575,0.0
2021-12-19 22:00:00,-12.091012610507388,-1.5913814847761965,0.0
2021-12-19 23:00:00,-11.284635926043963,-1.1928102549124247,0.0
2021-12-20 00:00:00,-11.01933217002207,-0.757940258765128,0.0
2021-12-20 01:00:00,-10.832222148547148,-0.7221447379325547,0.0
2021-12-20 02:00:00,-10.432917254298479,-0.699225005087271,0.0
2021-12-20 03:00:00,-10.123393459349558,-0.7264774206972573,0.0
2021-12-20 04:00:00,-10.045402210218567,-0.8725818077996716,-0.30596606458675424
2021-12-20 05:00:00,-9.914728953820472,-0.847903306679134,-11.632731253420909
2021-12-20 06:00:00,-10.442796822669402,-0.8164151000729796,-50.13191023535851
2021-12-20 07:00:00,-11.348702734406677,-0.9428898242869306,-114.88177339901478
2021-12-20 08:00:00,-12.56883953644773,-1.007934010575929,-191.1735084838533
2021-12-20 09:00:00,-12.612019624802954,-1.136849066747248,-217.9792008757526
2021-12-20 10:00:00,-12.598177265945266,-0.8826240648300188,-241.1253420908593
2021-12-20 11:00:00,-12.507733929232797,-0.9640808316943377,-230.5249042145594
2021-12-20 12:00:00,-12.465150265950738,-1.0445995853858787,-232.20197044334975
2021-12-20 13:00:00,-12.281625567614123,-1.0924147190232927,-199.53366174055827
2021-12-20 14:00:00,-12.357689961592776,-1.1286022363361312,-212.66830870279148
2021-12-20 15:00:00,-13.965884027580184,-0.5516852144043061,-210.70607553366176
2021-12-20 16:00:00,-14.567443840993432,-0.5890941329593142,-191.9168035030104
2021-12-20 17:00:00,-14.97647503429701,-0.38753806819923353,-114.33880678708265
2021-12-20 18:00:00,-14.1596496313607,-0.3564331432007539,-49.74055829228243
2021-12-20 19:00:00,-13.094756405411056,-0.2740885866782221,-12.230979748221127
2021-12-20 20:00:00,-12.764356766091035,-0.1554404233777289,-0.41598248494800216
2021-12-20 21:00:00,-12.902205727570333,-0.24098945892629065,0.0
2021-12-20 22:00:00,-12.081012610507388,-0.38761734588730756,0.0
2021-12-20 23:00:00,-12.104635926043963,-0.722340338245758,0.0
2021-12-21 00:00:00,-11.90933227002207,-0.757940258765128,0.0
2021-12-21 01:00:00,-11.672222148547148,-0.8106157934881104,0.0
2021-12-21 02:00:00,-10.922917154298478,-0.8738609495317157,0.0
2021-12-21 03:00:00,-10.363393459349558,-0.7785798373639239,0.0
2021-12-21 04:00:00,-9.405402150218567,-0.7649733077996717,-0.30596606458675424
2021-12-21 05:00:00,-9.574729033820471,-0.7472706955680228,-11.632731253420909
2021-12-21 06:00:00,-10.432796862669402,-0.8261741556285351,-50.13191023535851
2021-12-21 07:00:00,-11.598702734406677,-0.8383537687313751,-114.88177339901478
2021-12-21 08:00:00,-13.698839536447728,-1.28337362168704,-190.1735084838533
2021-12-21 09:00:00,-13.552019584802956,-1.3548831223028035,-203.9792008757526
2021-12-21 10:00:00,-14.088177244945266,-1.3825385092744633,-193.1253420908593
2021-12-21 11:00:00,-14.767733939232796,-1.2896271372498935,-170.5249042145594
2021-12-21 12:00:00,-15.105150465950738,-1.6121312520525453,-170.20197044334975
2021-12-21 13:00:00,-15.621625567614123,-1.5858853301344038,-185.53366174055827
2021-12-21 14:00:00,-15.797690161592774,-1.6548457085583537,-182.66830870279148
2021-12-21 15:00:00,-16.475883897580186,-1.6077819088487504,-198.70607553366176
2021-12-21 16:00:00,-15.567443840993432,-1.5137585774037587,-189.9168035030104
2021-12-21 17:00:00,-15.16647503429701,-1.2708540404214559,-114.33880678708265
2021-12-21 18:00:00,-14.2596496713607,-0.956433143200754,-49.74055829228243
2021-12-21 19:00:00,-13.484756385411057,-0.9053401422337775,-12.230979748221127
2021-12-21 20:00:00,-13.744356966091035,-0.9911964511555069,-0.41598248494800216
2021-12-21 21:00:00,-13.532205527570333,-0.8452542367040687,0.0
2021-12-21 22:00:00,-12.741012510507389,-0.7340488181095299,0.0
2021-12-21 23:00:00,-12.294636026043964,-0.5326631160235358,0.0
2021-12-22 00:00:00,-11.98933217002207,-0.6553187032095726,0.0
2021-12-22 01:00:00,-11.442222148547147,-0.763145849043666,0.0
2021-12-22 02:00:00,-11.562917354298479,-0.9628586161983823,0.0
2021-12-22 03:00:00,-11.873393359349556,-1.0019170318083683,0.0
2021-12-22 04:00:00,-11.585402010218566,-0.7649733077996717,-0.30596606458675424
2021-12-22 05:00:00,-11.50472898382047,-0.6732673622346894,-11.632731253420909
2021-12-22 06:00:00,-12.152796862669401,-0.6755081278507573,-50.13191023535851
2021-12-22 07:00:00,-13.068702834406677,-0.999491768731375,-114.88177339901478
2021-12-22 08:00:00,-14.278839536447729,-1.1462013161314846,-188.1735084838533
2021-12-22 09:00:00,-14.772019724802956,-1.0465785111916923,-194.9792008757526
2021-12-22 10:00:00,-15.368177265945265,-0.8974086203855745,-180.1253420908593
2021-12-22 11:00:00,-16.107733929232797,-0.4937866650276712,-162.5249042145594
2021-12-22 12:00:00,-16.405150465950737,-0.7369095020525454,-156.20197044334975
2021-12-22 13:00:00,-16.391625547614122,-0.9778071634677372,-160.53366174055827
2021-12-22 14:00:00,-16.517690161592775,-1.287592014113909,-186.66830870279148
2021-12-22 15:00:00,-15.925883927580186,-1.0409152421820835,-193.70607553366176
2021-12-22 16:00:00,-16.117443820993433,-1.0577548274037585,-188.9168035030104
2021-12-22 17:00:00,-16.73647513429701,-1.1468295681992335,-114.33880678708265
2021-12-22 18:00:00,-16.1896495313607,-0.6142126709785318,-49.74055829228243
2021-12-22 19:00:00,-15.464756555411057,-0.30290914223377774,-12.230979748221127
2021-12-22 20:00:00,-14.894356566091034,-0.3787449789332846,-0.41598248494800216
2021-12-22 21:00:00,-13.812205727570333,-0.249790292259624,0.0
2021-12-22 22:00:00,-13.821012510507389,-0.5703837347761966,0.0
2021-12-22 23:00:00,-13.914635926043964,-0.3275627549124249,0.0
2021-12-23 00:00:00,-13.11933237002207,-0.433753786542906,0.0
2021-12-23 01:00:00,-12.342222248547147,0.10147015095633405,0.0
2021-12-23 02:00:00,-11.582917354298479,0.18274099491272877,0.0
2021-12-23 03:00:00,-11.093393659349557,0.20431832930274263,0.0
2021-12-23 04:00:00,-11.215402110218566,0.04394133108921716,-0.30596606458675424
2021-12-23 05:00:00,-11.484728983820471,0.05260752665419943,-11.632731253420909
2021-12-23 06:00:00,-11.972797062669402,0.4101247332603535,-50.13191023535851
2021-12-23 07:00:00,-12.678702934406676,0.2931782312686251,-114.88177339901478
2021-12-23 08:00:00,-13.678839536447729,-0.04999159390926211,-191.1735084838533
2021-12-23 09:00:00,-13.602019654802955,-0.0961800111916924,-227.9792008757526
2021-12-23 10:00:00,-13.298177265945265,0.3591510740588699,-258.1253420908593
2021-12-23 11:00:00,-12.187734029232796,0.20806472386121788,-242.5249042145594
2021-12-23 12:00:00,-11.375150565950738,-0.19493477983032292,-245.20197044334975
2021-12-23 13:00:00,-11.021625967614122,-0.18701199680107017,-274.5336617405583
2021-12-23 14:00:00,-10.917690561592774,-0.251705014113909,-266.6683087027915
2021-12-23 15:00:00,-11.245884327580185,-0.36218243662652805,-243.70607553366176
2021-12-23 16:00:00,-10.257444240993433,-0.33837968851486977,-194.9168035030104
2021-12-23 17:00:00,-9.656475434297011,-0.2737627904214559,-114.33880678708265
2021-12-23 18:00:00,-8.9396500313607,-0.1459359209785318,-49.74055829228243
2021-12-23 19:00:00,-7.864756755411057,-0.013399031122666383,-12.230979748221127
2021-12-23 20:00:00,-6.774356766091034,0.011301882177826572,-0.41598248494800216
2021-12-23 21:00:00,-6.182206127570333,-0.04716057003740204,0.0
2021-12-23 22:00:00,-5.861012410507389,0.16538357077935917,0.0
2021-12-23 23:00:00,-5.624635926043964,0.4609100228653529,0.0
2021-12-24 00:00:00,-5.54933217002207,0.16363351901264966,0.0
2021-12-24 01:00:00,-5.122221948547147,0.06245098428966722,0.0
2021-12-24 02:00:00,-4.842917154298479,-0.1055348384206043,0.0
2021-12-24 03:00:00,-4.613393559349557,0.20183232930274286,0.0
2021-12-24 04:00:00,-4.765402310218566,0.2154388588669951,-0.30596606458675424
2021-12-24 05:00:00,-4.5147293838204705,0.21119697109864388,-11.632731253420909
2021-12-24 06:00:00,-5.232796762669402,0.17639681659368733,-50.13191023535851
2021-12-24 07:00:00,-6.158703134406677,0.19486573126862505,-114.88177339901478
2021-12-24 08:00:00,-6.758839536447729,0.06910368386851573,-199.1735084838533
2021-12-24 09:00:00,-7.672020024802955,-0.23250820563613672,-289.9792008757526
2021-12-24 10:00:00,-7.568177365945266,-0.13326898149668542,-357.1253420908593
2021-12-24 11:00:00,-7.887733829232797,0.006213334972328788,-386.5249042145594
2021-12-24 12:00:00,-7.795150865950738,-0.1454870020525454,-366.20197044334975
2021-12-24 13:00:00,-7.951625967614122,-0.7946122745788482,-377.5336617405583
2021-12-24 14:00:00,-8.087690561592774,-0.5578858474472423,-335.6683087027915
2021-12-24 15:00:00,-8.005883327580184,-0.5595525755154171,-243.70607553366176
2021-12-24 16:00:00,-7.587444240993431,-0.7104976329593142,-195.9168035030104
2021-12-24 17:00:00,-7.2464749342970105,-0.4646683459770111,-114.33880678708265
2021-12-24 18:00:00,-6.7796496313607,-0.543158643200754,-49.74055829228243
2021-12-24 19:00:00,-5.624756355411057,-0.3116499755671107,-12.230979748221127
2021-12-24 20:00:00,-5.304357166091035,-0.3148908955999512,-0.41598248494800216
2021-12-24 21:00:00,-4.872205627570333,-0.29449584781517957,0.0
2021-12-24 22:00:00,-4.661012610507388,-0.2463421514428632,0.0
2021-12-24 23:00:00,-4.324636326043963,0.0045561339764641495,0.0
2021-12-25 00:00:00,-3.79933217002207,0.16363351901264966,0.0
2021-12-25 01:00:00,-3.5022221485471468,0.027975150956334183,0.0
2021-12-25 02:00:00,-3.312917354298479,0.10627932824606212,0.0
2021-12-25 03:00:00,-2.9433935593495573,0.1943555515249651,0.0
2021-12-25 04:00:00,-3.0754022102185665,0.008239303311439405,-0.30596606458675424
2021-12-25 05:00:00,-3.1447293838204713,0.01977558220975495,-11.632731253420909
2021-12-25 06:00:00,-3.652796862669402,0.07756028881590926,-50.13191023535851
2021-12-25 07:00:00,-4.618703134406677,-0.0012411020647082882,-114.88177339901478
2021-12-25 08:00:00,-5.608839436447728,-0.19223298279815104,-197.1735084838533
2021-12-25 09:00:00,-6.572019524802955,-0.38672917785835903,-265.9792008757526
2021-12-25 10:00:00,-6.798177365945265,-0.516503398163352,-320.1253420908593
2021-12-25 11:00:00,-7.517733929232797,-0.4912883316943377,-351.5249042145594
2021-12-25 12:00:00,-7.865150365950738,-0.6996506131636564,-370.20197044334975
2021-12-25 13:00:00,-8.041625967614122,-0.5441364412455147,-368.5336617405583
2021-12-25 14:00:00,-8.107689561592775,-0.9448347363361311,-340.6683087027915
2021-12-25 15:00:00,-8.195884327580185,-1.1020353532931948,-269.70607553366176
2021-12-25 16:00:00,-8.007444240993433,-1.3088167440704253,-196.9168035030104
2021-12-25 17:00:00,-7.44647543429701,-1.2544380681992335,-114.33880678708265
2021-12-25 18:00:00,-6.6296495313607,-0.9934185320896429,-49.74055829228243
2021-12-25 19:00:00,-5.664756355411057,-0.8571838644559997,-12.230979748221127
2021-12-25 20:00:00,-5.074356966091035,-0.7705408955999513,-0.41598248494800216
2021-12-25 21:00:00,-4.752205727570333,-0.8096149033707354,0.0
2021-12-25 22:00:00,-4.671012910507389,-0.39774198477619627,0.0
2021-12-25 23:00:00,-4.254636026043963,-0.2375158104679802,0.0
2021-12-26 00:00:00,-4.0693321700220695,-0.12954925876512813,0.0
2021-12-26 01:00:00,-3.9722225485471467,-0.128454571265888,0.0
2021-12-26 02:00:00,-3.722917254298479,-0.1055348384206043,0.0
2021-12-26 03:00:00,-3.2933934593495566,-0.03613833736392369,0.0
2021-12-26 04:00:00,-3.1554021102185663,0.10283013664477281,-0.30596606458675424
2021-12-26 05:00:00,-3.3947293838204713,-0.1757519177902449,-11.632731253420909
2021-12-26 06:00:00,-3.842796962669402,-0.5459779611840907,-50.13191023535851
2021-12-26 07:00:00,-4.848703134406677,-0.6898934353980417,-114.88177339901478
2021-12-26 08:00:00,-5.948839636447729,-0.5631657605759288,-198.1735084838533
2021-12-26 09:00:00,-6.742019624802955,-0.6896355667472482,-259.9792008757526
2021-12-26 10:00:00,-7.018177665945266,-0.18121823149668526,-265.1253420908593
2021-12-26 11:00:00,-7.277734329232797,-0.4912883316943377,-258.5249042145594
2021-12-26 12:00:00,-7.755150865950738,-0.4970171409414341,-306.20197044334975
2021-12-26 13:00:00,-7.981624967614122,-0.6056892190232928,-307.5336617405583
2021-12-26 14:00:00,-8.657690161592775,-0.735555653002798,-338.6683087027915
2021-12-26 15:00:00,-8.295883927580185,-0.5940284088487502,-266.70607553366176
2021-12-26 16:00:00,-7.8174442409934315,-0.21941774407042525,-196.9168035030104
2021-12-26 17:00:00,-7.19647543429701,-0.21170417931034446,-114.33880678708265
2021-12-26 18:00:00,-5.849650031360699,-0.06394730986742059,-49.74055829228243
2021-12-26 19:00:00,-4.544755755411057,-0.1794652533448886,-12.230979748221127
2021-12-26 20:00:00,-3.5643571660910354,-0.18011950671106236,-0.41598248494800216
2021-12-26 21:00:00,-2.9422051275703325,-0.10588140337073515,0.0
2021-12-26 22:00:00,-3.3610124105073886,0.028405515223803413,0.0
2021-12-26 23:00:00,-3.1446359260439634,-0.08173331046798027,0.0
2021-12-27 00:00:00,-2.72933257002207,-0.0320653698762392,0.0
2021-12-27 01:00:00,-2.7122221485471476,-0.38415687682144384,0.0
2021-12-27 02:00:00,-2.272917654298479,-0.028404560642826704,0.0
2021-12-27 03:00:00,-2.093393659349557,-0.058857226252812866,0.0
2021-12-27 04:00:00,-2.0054026102185665,0.09225985886699495,-0.30596606458675424
2021-12-27 05:00:00,-2.954729383820471,0.09549474887642151,-11.632731253420909
2021-12-27 06:00:00,-4.702797262669401,0.07495926103813155,-50.13191023535851
2021-12-27 07:00:00,-6.118702534406677,-0.17370940762026388,-114.88177339901478
2021-12-27 08:00:00,-7.348839936447728,-0.3204189550203733,-192.1735084838533
2021-12-27 09:00:00,-7.4420200248029555,-0.3443859834139149,-220.9792008757526
2021-12-27 10:00:00,-7.348177665945266,-0.2179251759411298,-276.1253420908593
2021-12-27 11:00:00,-7.717734329232797,-0.11681388724989317,-307.5249042145594
2021-12-27 12:00:00,-8.005150865950739,-0.4383139464969896,-319.20197044334975
2021-12-27 13:00:00,-8.351625667614123,-0.5441364412455147,-331.5336617405583
2021-12-27 14:00:00,-8.727690561592775,-0.1897305696694649,-317.6683087027915
2021-12-27 15:00:00,-8.275883927580185,0.8919193689290275,-283.70607553366176
2021-12-27 16:00:00,-7.367444240993432,1.582079478151797,-199.9168035030104
2021-12-27 17:00:00,-6.276474434297011,1.635431098467433,-114.33880678708265
2021-12-27 18:00:00,-4.8896500313607,1.549117967910357,-49.74055829228243
2021-12-27 19:00:00,-3.4747567554110574,1.5276819688773333,-12.230979748221127
2021-12-27 20:00:00,-2.4843571660910353,1.93053771551116,-0.41598248494800216
2021-12-27 21:00:00,-2.1522051275703333,1.561619707740376,0.0
2021-12-27 22:00:00,-1.4410119105073882,1.6186257930015815,0.0
2021-12-27 23:00:00,-1.2746363260439626,1.5437578006431307,0.0
2021-12-28 00:00:00,-1.469331570022069,0.8166078245682051,0.0
2021-12-28 01:00:00,-1.072221548547148,0.8801154287341117,0.0
2021-12-28 02:00:00,-0.45291765429847963,0.9558259949127288,0.0
2021-12-28 03:00:00,0.10660614065044349,2.2967322181916314,0.0
2021-12-28 04:00:00,0.48459738978143285,3.3093834699781057,-0.30596606458675424
2021-12-28 05:00:00,0.6352716161795282,3.7530650266541996,-11.632731253420909
2021-12-28 06:00:00,0.7072027373305989,3.7253766777047987,-50.13191023535851
2021-12-28 07:00:00,0.10129686559332285,4.197142397935292,-114.88177339901478
2021-12-28 08:00:00,-1.0388389364477284,4.158600350535182,-198.1735084838533
2021-12-28 09:00:00,-1.9520200248029553,4.057802488808307,-261.9792008757526
2021-12-28 10:00:00,-3.0281776659452646,3.7572284351699814,-334.1253420908593
2021-12-28 11:00:00,-3.5277343292327963,3.5270105571945507,-381.5249042145594
2021-12-28 12:00:00,-3.555150865950738,3.3578124423918996,-388.20197044334975
2021-12-28 13:00:00,-3.621625967614122,4.58110411431004,-371.5336617405583
2021-12-28 14:00:00,-3.8776905615927753,4.266035263663868,-352.6683087027915
2021-12-28 15:00:00,-4.615884327580185,4.417497702262361,-273.70607553366176
2021-12-28 16:00:00,-5.157443740993431,4.8623147559295745,-196.9168035030104
2021-12-28 17:00:00,-4.916475434297011,4.176559154022989,-114.33880678708265
2021-12-28 18:00:00,-4.1796500313606995,3.4353788012436905,-49.74055829228243
2021-12-28 19:00:00,-3.0247567554110564,3.2463503022106672,-12.230979748221127
2021-12-28 20:00:00,-1.874357166091034,3.0565746599556043,-0.41598248494800216
2021-12-28 21:00:00,-1.1922061275703317,3.5972813744070424,0.0
2021-12-28 22:00:00,-0.8010129105073887,4.43291468189047,0.0
2021-12-28 23:00:00,-0.42463632604396295,3.8456564117542427,0.0
2021-12-29 00:00:00,-0.3093315700220707,3.6710974079015384,0.0
2021-12-29 01:00:00,-0.02222254854714656,3.133753762067445,0.0
2021-12-29 02:00:00,0.2070823457015205,3.0376357171349513,0.0
2021-12-29 03:00:00,0.43660614065044356,2.4462663848582986,0.0
2021-12-29 04:00:00,0.5645973897814329,2.116985136644773,-0.30596606458675424
2021-12-29 05:00:00,0.2752706161795295,2.178585304431977,-11.632731253420909
2021-12-29 06:00:00,-0.4327962626694024,1.4961763999270206,-50.13191023535851
2021-12-29 07:00:00,-1.4487021344066768,1.8054432312686253,-114.88177339901478
2021-12-29 08:00:00,-2.7488389364477293,1.5504556283129602,-200.1735084838533
2021-12-29 09:00:00,-4.092020024802956,0.4745858221416408,-281.9792008757526
2021-12-29 10:00:00,-5.508177665945265,0.6572292685033148,-354.1253420908593
2021-12-29 11:00:00,-6.627733329232797,0.4336697238612177,-426.5249042145594
2021-12-29 12:00:00,-7.075150865950738,0.7570846646141214,-442.20197044334975
2021-12-29 13:00:00,-7.4316259676141225,-0.10568921902329276,-422.5336617405583
2021-12-29 14:00:00,-7.167690561592774,0.2680427636638689,-366.6683087027915
2021-12-29 15:00:00,-6.515883327580186,0.8993649244845834,-290.70607553366176
2021-12-29 16:00:00,-5.687444240993431,0.9737194781517973,-200.9168035030104
2021-12-29 17:00:00,-4.39647543429701,0.9380894318007664,-114.33880678708265
2021-12-29 18:00:00,-2.7596500313606995,1.631384634577024,-49.74055829228243
2021-12-29 19:00:00,-0.5747567554110571,2.367525579988445,-12.230979748221127
2021-12-29 20:00:00,1.0556428339089656,3.108803271066715,-0.41598248494800216
2021-12-29 21:00:00,2.3477948724296667,2.7925719299625977,0.0
2021-12-29 22:00:00,3.3189870894926123,2.3459652374460256,0.0
2021-12-29 23:00:00,3.635364673956037,2.3273791895320195,0.0
2021-12-30 00:00:00,3.8806674299779296,2.506946852345983,0.0
2021-12-30 01:00:00,4.1677779514528535,2.195908762067446,0.0
2021-12-30 02:00:00,4.12708234570152,1.936405717134951,0.0
2021-12-30 03:00:00,4.196606140650443,1.4721011070805208,0.0
2021-12-30 04:00:00,4.174597389781434,1.089904581089217,-0.30596606458675424
2021-12-30 05:00:00,4.18527061617953,0.8506675266541994,-11.632731253420909
2021-12-30 06:00:00,3.6072037373305985,0.7035316777047984,-50.13191023535851
2021-12-30 07:00:00,2.4912968655933234,0.6124962868241803,-114.88177339901478
2021-12-30 08:00:00,1.2511610635522707,0.7757103505351823,-201.1735084838533
2021-12-30 09:00:00,0.31797997519704424,0.8756119332527517,-283.9792008757526
2021-12-30 10:00:00,0.31182233405473525,1.141013435169981,-345.1253420908593
2021-12-30 11:00:00,-0.14773432923279728,0.30799861275010665,-379.5249042145594
2021-12-30 12:00:00,-0.7051508659507384,0.06568827572523261,-374.20197044334975
2021-12-30 13:00:00,-1.161625967614123,-0.13587171902329231,-350.5336617405583
2021-12-30 14:00:00,-1.5176895615927748,0.0796913747749799,-294.6683087027915
2021-12-30 15:00:00,-1.7058843275801845,-0.2988515755154171,-245.70607553366176
2021-12-30 16:00:00,-1.5774442409934313,-0.3135338551815363,-192.9168035030104
2021-12-30 17:00:00,-1.4864744342970102,-0.4271069570881225,-114.33880678708265
2021-12-30 18:00:00,-1.3396500313606996,0.13673805124369043,-49.74055829228243
2021-12-30 19:00:00,-1.204756755411056,-0.08172542001155536,-12.230979748221127
2021-12-30 20:00:00,-0.43435616609103533,-0.5876295900443957,-0.41598248494800216
2021-12-30 21:00:00,0.4077938724296679,-0.7456307644818465,0.0
2021-12-30 22:00:00,0.8789870894926111,-0.10221976255397403,0.0
2021-12-30 23:00:00,0.6453636739560373,0.009819467309797325,0.0
2021-12-31 00:00:00,0.45066742997792986,-0.051145730987350424,0.0
2021-12-31 01:00:00,0.47777745145285344,-0.19093651571033265,0.0
2021-12-31 02:00:00,0.19708234570152072,-0.3854770606428266,0.0
2021-12-31 03:00:00,0.3666061406504433,-0.2428952818083685,0.0
2021-12-31 04:00:00,0.23459738978143285,0.08429319220032827,-0.30596606458675424
2021-12-31 05:00:00,-0.3947293838204704,-0.0024469177902450845,-11.632731253420909
2021-12-31 06:00:00,-0.9727962626694016,-0.04320248896186851,-50.13191023535851
2021-12-31 07:00:00,-1.9787031344066772,-0.019351379842486027,-114.88177339901478
2021-12-31 08:00:00,-3.638839936447729,0.012780156090737904,-194.1735084838533
2021-12-31 09:00:00,-4.432020024802956,-0.35751667785835917,-224.9792008757526
2021-12-31 10:00:00,-4.498177165945265,-0.15470970371890758,-238.1253420908593
2021-12-31 11:00:00,-4.5077333292327975,-0.17430388724989365,-212.5249042145594
2021-12-31 12:00:00,-4.075150865950738,-0.6943872798303232,-173.20197044334975
2021-12-31 13:00:00,-3.851624967614123,-0.9932377468010705,-180.53366174055827
2021-12-31 14:00:00,-3.3776905615927753,-0.6498869585583535,-180.66830870279148
2021-12-31 15:00:00,-4.045884327580184,-0.8343002421820838,-189.70607553366176
2021-12-31 16:00:00,-5.817443240993432,-0.7259282162926475,-184.9168035030104
2021-12-31 17:00:00,-5.666475434297011,-0.5271502904214558,-114.33880678708265
2021-12-31 18:00:00,-5.579649031360701,-0.21795555986742077,-49.74055829228243
