Timestamp,Temperature_Residual,Wind_Speed_Residual,Radiation_Residual
2024-07-24 09:00:00,14.689436234263816,-0.7344280240831966,256.96113847837984
2024-07-24 10:00:00,14.81111111111111,-0.6008483853311439,259.9069512862617
2024-07-24 11:00:00,14.72840722495895,0.3218938149972632,281.1269841269841
2024-07-24 12:00:00,14.447345374931583,2.062567049808429,295.9529282977559
2024-07-24 13:00:00,13.568363437328959,1.630366721401204,297.9425287356322
2024-07-24 14:00:00,13.47701149425287,1.413880678708265,246.0727969348659
2024-07-24 15:00:00,13.375916803503014,1.4703721948549537,187.86918445539135
2024-07-24 16:00:00,13.32660098522167,1.6391351943076078,214.00328407224958
2024-07-24 17:00:00,12.993705528188286,1.477460317460317,178.6743295019157
2024-07-24 18:00:00,11.418336070060207,1.22535851122058,78.52380952380952
2024-07-24 19:00:00,10.34247400109469,1.454570333880679,7.1609195402298855
2024-07-24 20:00:00,10.481554460864805,0.8187684729064038,0.0
2024-07-24 21:00:00,10.805473453749315,1.0688834154351396,0.0
2024-07-24 22:00:00,10.945320197044333,1.157104542966612,0.0
2024-07-24 23:00:00,10.75216201423098,0.4152490421455939,0.0
2024-07-25 00:00:00,10.64302134646962,0.19507389162561584,0.0
2024-07-25 01:00:00,11.000218938149974,0.10977558839627788,0.0
2024-07-25 02:00:00,11.221072796934866,-0.7462287903667213,0.0
2024-07-25 03:00:00,10.927476737821564,-1.4761029009304871,0.0
2024-07-25 04:00:00,10.66048166392994,-1.3036343732895457,-0.3404488232074439
2024-07-25 05:00:00,11.35385878489327,-1.303880678708265,25.569239189928844
2024-07-25 06:00:00,11.960098522167488,-0.9119430760810072,110.21182266009852
2024-07-25 07:00:00,12.424192665571978,-1.011663929939792,184.1160372194855
2024-07-25 08:00:00,12.679474548440066,-1.7357635467980297,224.00985221674875
2024-07-25 09:00:00,13.089436234263822,-1.5544280240831967,245.96113847837984
2024-07-25 10:00:00,13.211111111111116,-0.6708483853311442,219.9069512862617
2024-07-25 11:00:00,13.128407224958949,0.34189381499726323,233.1269841269841
2024-07-25 12:00:00,9.847345374931582,1.0825670498084294,171.95292829775588
2024-07-25 13:00:00,11.368363437328956,0.6703667214012041,161.9425287356322
2024-07-25 14:00:00,11.877011494252876,0.5438806787082648,211.0727969348659
2024-07-25 15:00:00,12.475916803503015,0.5703721948549538,252.86918445539135
2024-07-25 16:00:00,12.326600985221674,0.609135194307608,221.00328407224958
2024-07-25 17:00:00,12.093705528188288,0.037460317460317416,164.6743295019157
2024-07-25 18:00:00,11.918336070060207,-0.31464148877942,75.52380952380952
2024-07-25 19:00:00,11.242474001094692,-0.4154296661193211,6.1609195402298855
2024-07-25 20:00:00,10.781554460864806,-0.8112315270935961,0.0
2024-07-25 21:00:00,10.605473453749315,-1.9611165845648604,0.0
2024-07-25 22:00:00,10.545320197044335,-1.4428954570333878,0.0
2024-07-25 23:00:00,10.352162014230977,-1.404750957854406,0.0
2024-07-26 00:00:00,10.243021346469622,-1.394926108374384,0.0
2024-07-26 01:00:00,10.800218938149971,-1.190224411603722,0.0
2024-07-26 02:00:00,10.321072796934867,-0.7462287903667213,0.0
2024-07-26 03:00:00,10.027476737821566,-0.6661029009304871,0.0
2024-07-26 04:00:00,10.16048166392994,-0.7936343732895457,-0.3404488232074439
2024-07-26 05:00:00,10.753858784893268,-0.8638806787082651,24.569239189928844
2024-07-26 06:00:00,12.160098522167488,-1.1819430760810072,109.21182266009852
2024-07-26 07:00:00,13.424192665571978,-1.791663929939792,184.1160372194855
2024-07-26 08:00:00,14.079474548440064,-1.2357635467980297,224.00985221674875
2024-07-26 09:00:00,14.089436234263822,0.13557197591680348,247.96113847837984
2024-07-26 10:00:00,13.611111111111114,0.609151614668856,255.9069512862617
2024-07-26 11:00:00,13.028407224958947,0.8718938149972635,278.1269841269841
2024-07-26 12:00:00,13.047345374931584,0.9025670498084288,297.9529282977559
2024-07-26 13:00:00,12.468363437328957,0.8603667214012045,255.9425287356322
2024-07-26 14:00:00,12.777011494252875,0.5338806787082642,292.0727969348659
2024-07-26 15:00:00,12.775916803503012,0.8503721948549536,254.86918445539135
2024-07-26 16:00:00,12.82660098522167,0.9291351943076078,221.00328407224958
2024-07-26 17:00:00,12.893705528188288,0.7274603174603174,168.6743295019157
2024-07-26 18:00:00,12.418336070060207,0.46535851122058025,73.52380952380952
2024-07-26 19:00:00,11.64247400109469,-0.2854296661193212,6.1609195402298855
2024-07-26 20:00:00,11.381554460864807,-1.2912315270935961,0.0
2024-07-26 21:00:00,11.105473453749315,-1.7011165845648604,0.0
2024-07-26 22:00:00,11.745320197044334,-1.6828954570333878,0.0
2024-07-26 23:00:00,11.152162014230978,-1.004750957854406,0.0
2024-07-27 00:00:00,11.043021346469622,-1.474926108374384,0.0
2024-07-27 01:00:00,10.000218938149974,-1.710224411603722,0.0
2024-07-27 02:00:00,10.421072796934865,-1.1262287903667212,0.0
2024-07-27 03:00:00,10.127476737821567,-0.6861029009304869,0.0
2024-07-27 04:00:00,10.360481663929942,-0.38363437328954575,-0.3404488232074439
2024-07-27 05:00:00,11.753858784893268,-0.6638806787082652,22.569239189928844
2024-07-27 06:00:00,12.660098522167488,-0.9319430760810072,106.21182266009852
2024-07-27 07:00:00,13.624192665571977,-0.8316639299397919,181.1160372194855
2024-07-27 08:00:00,14.179474548440066,-1.3157635467980295,220.00985221674875
2024-07-27 09:00:00,14.689436234263816,-1.5844280240831967,242.96113847837984
2024-07-27 10:00:00,15.111111111111114,-1.110848385331144,263.9069512862617
2024-07-27 11:00:00,14.928407224958946,0.16189381499726352,289.1269841269841
2024-07-27 12:00:00,14.74734537493158,1.102567049808429,323.9529282977559
2024-07-27 13:00:00,14.668363437328953,1.4903667214012044,339.9425287356322
2024-07-27 14:00:00,14.177011494252874,1.5338806787082642,334.0727969348659
2024-07-27 15:00:00,13.775916803503012,1.3903721948549537,292.86918445539135
2024-07-27 16:00:00,13.726600985221676,0.7791351943076075,253.00328407224958
2024-07-27 17:00:00,13.593705528188288,0.6274603174603173,176.6743295019157
2024-07-27 18:00:00,12.918336070060207,-0.03464148877941975,75.52380952380952
2024-07-27 19:00:00,12.042474001094693,-0.47542966611932114,5.1609195402298855
2024-07-27 20:00:00,11.781554460864806,-0.7412315270935961,0.0
2024-07-27 21:00:00,11.405473453749316,-1.2911165845648604,0.0
2024-07-27 22:00:00,10.845320197044336,-1.4628954570333879,0.0
2024-07-27 23:00:00,10.852162014230977,-1.5847509578544061,0.0
2024-07-28 00:00:00,10.543021346469622,-1.7549261083743841,0.0
2024-07-28 01:00:00,10.100218938149972,-1.210224411603722,0.0
2024-07-28 02:00:00,10.521072796934867,-0.6462287903667212,0.0
2024-07-28 03:00:00,10.927476737821564,-0.6661029009304871,0.0
2024-07-28 04:00:00,10.96048166392994,-1.0536343732895457,-0.3404488232074439
2024-07-28 05:00:00,11.85385878489327,-0.4738806787082652,21.569239189928844
2024-07-28 06:00:00,12.760098522167489,-0.5819430760810071,106.21182266009852
2024-07-28 07:00:00,13.424192665571978,-0.6516639299397919,183.1160372194855
2024-07-28 08:00:00,14.279474548440067,-0.9757635467980297,224.00985221674875
2024-07-28 09:00:00,15.189436234263816,-1.3644280240831967,250.96113847837984
2024-07-28 10:00:00,15.711111111111116,-0.3208483853311441,272.9069512862617
2024-07-28 11:00:00,15.428407224958946,0.7718938149972634,296.1269841269841
2024-07-28 12:00:00,15.24734537493158,1.482567049808429,316.9529282977559
2024-07-28 13:00:00,15.268363437328954,1.2903667214012042,322.9425287356322
2024-07-28 14:00:00,14.877011494252876,1.2538806787082648,328.0727969348659
2024-07-28 15:00:00,14.775916803503012,1.500372194854954,303.86918445539135
2024-07-28 16:00:00,14.426600985221672,1.5691351943076075,255.00328407224958
2024-07-28 17:00:00,13.99370552818829,1.4874603174603176,174.6743295019157
2024-07-28 18:00:00,12.718336070060207,1.0853585112205804,73.52380952380952
2024-07-28 19:00:00,11.742474001094692,0.5245703338806789,5.1609195402298855
2024-07-28 20:00:00,11.481554460864805,0.328768472906404,0.0
2024-07-28 21:00:00,11.305473453749315,0.2588834154351396,0.0
2024-07-28 22:00:00,11.145320197044336,-0.1628954570333878,0.0
2024-07-28 23:00:00,10.952162014230979,-0.974750957854406,0.0
2024-07-29 00:00:00,11.043021346469622,-1.2649261083743841,0.0
2024-07-29 01:00:00,11.100218938149972,-0.500224411603722,0.0
2024-07-29 02:00:00,11.421072796934865,-0.2762287903667213,0.0
2024-07-29 03:00:00,11.727476737821565,-0.636102900930487,0.0
2024-07-29 04:00:00,11.360481663929942,-1.0036343732895456,-0.3404488232074439
2024-07-29 05:00:00,12.053858784893269,-0.9738806787082652,20.569239189928844
2024-07-29 06:00:00,13.060098522167486,-0.7719430760810071,104.21182266009852
2024-07-29 07:00:00,13.924192665571978,-0.8716639299397919,180.1160372194855
2024-07-29 08:00:00,14.979474548440063,-1.2157635467980297,219.00985221674875
2024-07-29 09:00:00,15.889436234263819,-1.6044280240831967,241.96113847837984
2024-07-29 10:00:00,16.511111111111113,-1.5808483853311441,271.9069512862617
2024-07-29 11:00:00,16.82840722495895,-0.7981061850027364,286.1269841269841
2024-07-29 12:00:00,16.447345374931583,-0.10743295019157095,191.95292829775588
2024-07-29 13:00:00,17.168363437328953,-0.4396332785987953,218.9425287356322
2024-07-29 14:00:00,16.377011494252876,1.0438806787082648,223.0727969348659
2024-07-29 15:00:00,16.075916803503016,1.4403721948549535,225.86918445539135
2024-07-29 16:00:00,16.926600985221672,1.169135194307608,147.00328407224958
